date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-17,0.0,41.0,54.0,0.0,0.0,46.0,39.0,0.0,0.0,55.0,37.4203821656051,1
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,5.414012738853503,1
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-21,46.0,74.0,47.0,0.0,90.0,0.0,35.0,37.0,66.0,0.0,62.898089171974526,1
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-24,0.0,0.0,0.0,0.0,59.0,0.0,45.0,49.0,0.0,64.0,34.554140127388536,1
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,5.891719745222931,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,0.0,39.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,50.0,21.81528662420382,1
2021-04-29,46.0,37.0,0.0,45.0,45.0,42.0,35.0,0.0,0.0,49.0,47.611464968152866,1
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
