date,/m/0m7pl_0,/m/0m7pl_1,/m/0m7pl_2,/m/0m7pl_3,/m/0m7pl_4,/m/0m7pl_5,/m/0m7pl_6,/m/0m7pl_7,/m/0m7pl_8,/m/0m7pl_9,/m/0m7pl,batch_id
2021-04-11,0.0,0.0,23.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,7.621247113163973,1
2021-04-12,19.0,17.0,21.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,10.277136258660509,1
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-16,0.0,0.0,22.0,0.0,26.0,25.0,17.0,26.0,34.0,43.0,22.28637413394919,1
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-19,19.0,0.0,21.0,15.0,0.0,23.0,16.0,12.0,16.0,20.0,16.397228637413395,1
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-23,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,22.0,7.043879907621248,1
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-26,0.0,18.0,0.0,15.0,0.0,0.0,0.0,0.0,16.0,0.0,5.6581986143187075,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,0.0,18.0,44.0,31.0,0.0,25.0,0.0,0.0,33.0,21.0,19.861431870669747,1
2021-04-29,19.0,18.0,0.0,15.0,49.0,24.0,16.0,24.0,16.0,20.0,23.210161662817555,1
