date,/m/07mf1_0,/m/07mf1_1,/m/07mf1_2,/m/07mf1_3,/m/07mf1_4,/m/07mf1_5,/m/07mf1_6,/m/07mf1_7,/m/07mf1_8,/m/07mf1_9,/m/07mf1,batch_id
2021-03-31,0.0,12.0,0.0,35.0,37.0,0.0,12.0,0.0,17.0,42.0,21.954674220963174,1
2021-04-01,31.0,0.0,16.0,0.0,19.0,12.0,13.0,16.0,17.0,0.0,17.56373937677054,1
2021-04-02,33.0,39.0,34.0,19.0,20.0,25.0,14.0,17.0,19.0,0.0,31.1614730878187,1
2021-04-03,0.0,27.0,18.0,20.0,21.0,14.0,15.0,18.0,19.0,48.0,28.328611898016998,1
2021-04-04,16.0,0.0,0.0,19.0,0.0,0.0,14.0,17.0,0.0,23.0,12.606232294617564,1
2021-04-05,30.0,12.0,16.0,18.0,0.0,0.0,13.0,31.0,0.0,0.0,16.997167138810198,1
2021-04-06,14.0,33.0,29.0,16.0,0.0,22.0,35.0,43.0,0.0,19.0,29.886685552407933,1
2021-04-07,14.0,0.0,0.0,0.0,18.0,11.0,0.0,15.0,0.0,0.0,8.215297450424929,1
2021-04-08,0.0,0.0,15.0,34.0,0.0,0.0,0.0,31.0,17.0,42.0,19.688385269121813,1
2021-04-09,14.0,43.0,0.0,16.0,34.0,11.0,12.0,43.0,47.0,77.0,42.067988668555245,1
2021-04-10,0.0,37.0,16.0,37.0,0.0,12.0,26.0,49.0,35.0,0.0,30.02832861189802,1
2021-04-11,17.0,13.0,17.0,20.0,0.0,13.0,14.0,17.0,0.0,23.0,18.98016997167139,1
2021-04-12,14.0,0.0,15.0,17.0,0.0,0.0,0.0,15.0,0.0,0.0,8.640226628895185,1
2021-04-13,14.0,11.0,15.0,17.0,0.0,0.0,12.0,15.0,16.0,0.0,14.164305949008499,1
2021-04-14,0.0,0.0,15.0,0.0,18.0,0.0,0.0,0.0,17.0,0.0,7.0821529745042495,1
2021-04-15,0.0,0.0,31.0,53.0,18.0,23.0,25.0,15.0,50.0,21.0,33.42776203966006,1
2021-04-16,0.0,12.0,16.0,18.0,19.0,12.0,13.0,31.0,17.0,0.0,19.54674220963173,1
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-18,17.0,13.0,36.0,20.0,21.0,13.0,0.0,35.0,0.0,24.0,25.35410764872521,1
2021-04-19,0.0,11.0,15.0,17.0,0.0,0.0,0.0,15.0,0.0,40.0,13.88101983002833,1
2021-04-20,14.0,11.0,30.0,0.0,35.0,11.0,12.0,15.0,33.0,61.0,31.44475920679887,1
2021-04-21,15.0,34.0,0.0,0.0,36.0,23.0,25.0,45.0,33.0,0.0,29.886685552407933,1
2021-04-22,0.0,11.0,15.0,17.0,18.0,0.0,12.0,0.0,16.0,0.0,12.606232294617564,1
2021-04-23,0.0,0.0,30.0,17.0,35.0,0.0,36.0,15.0,16.0,40.0,26.77053824362606,1
2021-04-24,16.0,0.0,16.0,0.0,0.0,12.0,13.0,16.0,35.0,22.0,18.41359773371105,1
2021-04-25,31.0,0.0,0.0,18.0,0.0,0.0,13.0,16.0,0.0,0.0,11.04815864022663,1
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-27,14.0,0.0,15.0,17.0,17.0,11.0,12.0,15.0,32.0,0.0,18.838526912181305,1
2021-04-28,58.0,0.0,45.0,52.0,72.0,35.0,37.0,15.0,49.0,41.0,57.22379603399434,1
2021-04-29,15.0,12.0,0.0,35.0,19.0,12.0,0.0,15.0,0.0,21.0,18.271954674220964,1
2021-04-30,16.0,36.0,48.0,18.0,0.0,37.0,0.0,16.0,17.0,43.0,32.71954674220964,1
