date,/m/0m7pl_0,/m/0m7pl_1,/m/0m7pl_2,/m/0m7pl_3,/m/0m7pl_4,/m/0m7pl_5,/m/0m7pl_6,/m/0m7pl_7,/m/0m7pl_8,/m/0m7pl_9,/m/0m7pl,batch_id
2021-04-08,18.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.445682451253482,1
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-10,0.0,26.0,26.0,25.0,0.0,22.0,28.0,0.0,21.0,21.0,23.53760445682451,1
2021-04-11,0.0,25.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,0.0,10.584958217270195,1
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-13,35.0,20.0,0.0,19.0,35.0,35.0,22.0,21.0,0.0,17.0,28.412256267409468,1
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-15,0.0,19.0,19.0,0.0,17.0,0.0,21.0,0.0,16.0,0.0,12.813370473537603,1
2021-04-16,0.0,0.0,21.0,20.0,18.0,0.0,0.0,0.0,17.0,0.0,10.584958217270195,1
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-18,0.0,22.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84958217270195,1
2021-04-19,0.0,0.0,19.0,0.0,0.0,17.0,21.0,0.0,0.0,16.0,10.167130919220057,1
2021-04-20,17.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,16.0,0.0,6.963788300835655,1
2021-04-21,0.0,0.0,0.0,19.0,17.0,17.0,0.0,22.0,0.0,0.0,10.445682451253482,1
2021-04-22,19.0,42.0,21.0,20.0,18.0,18.0,45.0,0.0,17.0,18.0,30.362116991643454,1
2021-04-23,18.0,0.0,0.0,0.0,18.0,18.0,0.0,22.0,17.0,0.0,12.95264623955432,1
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-25,0.0,25.0,0.0,23.0,21.0,42.0,0.0,53.0,40.0,20.0,31.197771587743734,1
2021-04-26,0.0,21.0,0.0,20.0,0.0,18.0,0.0,22.0,0.0,34.0,16.016713091922007,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
