date,/m/0lbt3_0,/m/0lbt3_1,/m/0lbt3_2,/m/0lbt3_3,/m/0lbt3_4,/m/0lbt3_5,/m/0lbt3_6,/m/0lbt3_7,/m/0lbt3_8,/m/0lbt3_9,/m/0lbt3,batch_id
2021-04-03,0.0,29.0,31.0,27.0,29.0,24.0,33.0,0.0,0.0,29.0,30.886850152905197,1
2021-04-04,83.0,29.0,31.0,54.0,28.0,48.0,64.0,63.0,24.0,29.0,69.26605504587155,1
2021-04-05,36.0,0.0,27.0,70.0,25.0,21.0,28.0,55.0,64.0,74.0,61.16207951070336,1
2021-04-06,31.0,0.0,0.0,0.0,0.0,18.0,0.0,24.0,0.0,0.0,11.162079510703363,1
2021-04-07,32.0,22.0,0.0,21.0,23.0,18.0,25.0,50.0,19.0,0.0,32.11009174311926,1
2021-04-08,33.0,23.0,49.0,0.0,23.0,38.0,78.0,51.0,38.0,22.0,54.281345565749234,1
2021-04-09,65.0,45.0,98.0,22.0,46.0,37.0,0.0,25.0,19.0,67.0,64.83180428134555,1
2021-04-10,0.0,28.0,30.0,0.0,57.0,23.0,0.0,31.0,24.0,28.0,33.79204892966361,1
2021-04-11,81.0,29.0,0.0,27.0,0.0,0.0,97.0,0.0,24.0,0.0,39.449541284403665,1
2021-04-12,60.0,43.0,45.0,20.0,42.0,0.0,0.0,47.0,18.0,21.0,45.25993883792049,1
2021-04-13,0.0,20.0,45.0,19.0,41.0,17.0,0.0,22.0,18.0,0.0,27.82874617737003,1
2021-04-14,87.0,21.0,22.0,39.0,83.0,17.0,0.0,45.0,17.0,20.0,53.6697247706422,1
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-16,32.0,0.0,24.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,12.538226299694188,1
2021-04-17,0.0,61.0,33.0,56.0,93.0,75.0,67.0,67.0,52.0,59.0,86.08562691131498,1
2021-04-18,41.0,0.0,94.0,54.0,0.0,24.0,33.0,0.0,0.0,29.0,42.04892966360856,1
2021-04-19,0.0,0.0,0.0,20.0,0.0,18.0,25.0,0.0,0.0,21.0,12.844036697247706,1
2021-04-20,0.0,22.0,23.0,0.0,0.0,0.0,24.0,24.0,18.0,21.0,20.183486238532108,1
2021-04-21,0.0,0.0,24.0,41.0,0.0,18.0,24.0,24.0,0.0,0.0,20.03058103975535,1
2021-04-22,0.0,0.0,23.0,0.0,21.0,17.0,0.0,23.0,18.0,0.0,15.596330275229354,1
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-24,39.0,0.0,29.0,26.0,0.0,22.0,30.0,59.0,23.0,27.0,38.99082568807339,1
2021-04-25,0.0,50.0,0.0,24.0,25.0,21.0,0.0,28.0,0.0,0.0,22.629969418960243,1
2021-04-26,28.0,20.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,13.30275229357798,1
2021-04-27,0.0,21.0,0.0,19.0,0.0,17.0,0.0,23.0,0.0,0.0,12.232415902140671,1
2021-04-28,0.0,0.0,24.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,9.785932721712538,1
2021-04-29,31.0,45.0,24.0,42.0,67.0,0.0,25.0,73.0,56.0,0.0,55.50458715596329,1
2021-04-30,31.0,22.0,0.0,21.0,0.0,18.0,0.0,24.0,0.0,0.0,17.737003058103973,1
