date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-13,24.0,0.0,0.0,0.0,0.0,27.0,0.0,45.0,27.0,26.0,17.550058892815077,1
2021-04-14,0.0,0.0,0.0,14.0,20.0,27.0,17.0,0.0,0.0,0.0,9.187279151943462,1
2021-04-15,25.0,17.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.595995288574794,1
2021-04-16,80.0,37.0,47.0,31.0,45.0,61.0,0.0,25.0,31.0,59.0,48.99882214369847,1
2021-04-17,31.0,0.0,0.0,0.0,26.0,0.0,0.0,29.0,0.0,0.0,10.129564193168433,1
2021-04-18,0.0,20.0,0.0,0.0,25.0,0.0,0.0,0.0,34.0,32.0,13.074204946996465,1
2021-04-19,0.0,0.0,0.0,0.0,20.0,0.0,17.0,0.0,0.0,0.0,4.358068315665489,1
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-21,0.0,0.0,0.0,0.0,22.0,29.0,18.0,25.0,0.0,29.0,14.487632508833922,1
2021-04-22,0.0,0.0,0.0,0.0,22.0,0.0,18.0,25.0,30.0,0.0,11.189634864546525,1
2021-04-23,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.237926972909305,1
2021-04-24,0.0,24.0,30.0,0.0,29.0,0.0,0.0,33.0,0.0,0.0,13.663133097762072,1
2021-04-25,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5912838633686692,1
2021-04-26,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.1825677267373385,1
2021-04-27,24.0,0.0,0.0,0.0,0.0,54.0,17.0,0.0,0.0,0.0,11.189634864546525,1
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-29,51.0,0.0,45.0,0.0,21.0,29.0,18.0,25.0,29.0,0.0,25.677267373380445,1
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
