date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2021-04-11,0.0,0.0,46.0,29.0,38.0,0.0,0.0,0.0,0.0,0.0,15.586206896551724,1
2021-04-12,0.0,0.0,38.0,24.0,32.0,0.0,0.0,0.0,24.0,0.0,16.275862068965516,1
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-14,38.0,0.0,0.0,0.0,0.0,31.0,38.0,40.0,0.0,0.0,20.275862068965516,1
2021-04-15,0.0,0.0,39.0,24.0,33.0,0.0,40.0,42.0,0.0,0.0,24.551724137931036,1
2021-04-16,41.0,46.0,41.0,0.0,0.0,0.0,42.0,43.0,0.0,0.0,29.379310344827587,1
2021-04-17,0.0,52.0,47.0,0.0,40.0,40.0,0.0,0.0,0.0,40.0,30.20689655172414,1
2021-04-18,92.0,51.0,45.0,28.0,0.0,37.0,93.0,0.0,29.0,38.0,56.96551724137931,1
2021-04-19,38.0,0.0,0.0,24.0,0.0,0.0,0.0,40.0,0.0,0.0,14.068965517241377,1
2021-04-20,38.0,42.0,38.0,0.0,0.0,0.0,39.0,0.0,0.0,32.0,26.068965517241377,1
2021-04-21,0.0,45.0,0.0,0.0,0.0,0.0,41.0,42.0,0.0,0.0,17.655172413793103,1
2021-04-22,0.0,0.0,0.0,0.0,34.0,0.0,0.0,43.0,25.0,34.0,18.75862068965517,1
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-24,0.0,0.0,0.0,34.0,0.0,44.0,55.0,56.0,33.0,0.0,30.620689655172413,1
2021-04-25,0.0,55.0,0.0,0.0,0.0,0.0,50.0,52.0,0.0,0.0,21.655172413793103,1
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-27,37.0,0.0,37.0,23.0,32.0,0.0,38.0,0.0,23.0,0.0,26.20689655172414,1
2021-04-28,39.0,0.0,38.0,0.0,32.0,32.0,39.0,0.0,0.0,32.0,29.24137931034483,1
2021-04-29,0.0,44.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,16.551724137931036,1
2021-04-30,0.0,0.0,41.0,26.0,35.0,0.0,43.0,0.0,0.0,34.0,24.68965517241379,1
