date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2021-03-18,0.0,40.0,0.0,16.0,32.0,23.0,35.0,22.0,18.0,35.0,27.9040404040404,1.0
2021-03-19,100.0,42.0,46.0,34.0,34.0,72.0,0.0,24.0,38.0,56.0,56.31313131313131,1.0
2021-03-20,28.0,47.0,0.0,38.0,0.0,27.0,0.0,27.0,21.0,43.0,29.166666666666664,1.0
2021-03-21,0.0,0.0,0.0,18.0,36.0,0.0,0.0,0.0,21.0,0.0,9.469696969696969,1.0
2021-03-22,44.0,19.0,42.0,31.0,15.0,0.0,17.0,22.0,34.0,17.0,30.429292929292927,1.0
2021-03-23,22.0,38.0,63.0,30.0,31.0,22.0,17.0,43.0,17.0,34.0,40.025252525252526,1.0
2021-03-24,46.0,39.0,43.0,31.0,32.0,45.0,0.0,0.0,0.0,35.0,34.217171717171716,1.0
2021-03-25,46.0,20.0,21.0,0.0,16.0,22.0,0.0,23.0,0.0,0.0,18.686868686868685,1.0
2021-03-26,0.0,21.0,0.0,0.0,35.0,0.0,0.0,0.0,20.0,19.0,11.994949494949495,1.0
2021-03-27,62.0,0.0,29.0,21.0,21.0,0.0,24.0,31.0,48.0,24.0,32.82828282828283,1.0
2021-03-28,0.0,53.0,29.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,14.14141414141414,1.0
2021-03-29,0.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.954545454545454,1.0
2021-03-30,0.0,0.0,23.0,17.0,0.0,24.0,18.0,0.0,0.0,19.0,12.752525252525253,1.0
2021-03-31,25.0,21.0,47.0,34.0,0.0,48.0,56.0,24.0,38.0,37.0,41.666666666666664,1.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-02,52.0,44.0,24.0,18.0,0.0,0.0,0.0,26.0,0.0,20.0,23.23232323232323,1.0
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-04,0.0,21.0,0.0,17.0,0.0,24.0,0.0,0.0,0.0,19.0,10.227272727272727,1.0
2021-04-05,24.0,41.0,23.0,17.0,0.0,0.0,0.0,0.0,19.0,0.0,15.656565656565656,1.0
2021-04-06,51.0,43.0,47.0,34.0,35.0,49.0,19.0,99.0,39.0,0.0,52.525252525252526,1.0
2021-04-07,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,18.0,5.176767676767676,1.0
2021-04-08,25.0,42.0,0.0,34.0,0.0,24.0,19.0,24.0,39.0,0.0,26.136363636363637,1.0
2021-04-09,27.0,45.0,50.0,36.0,36.0,76.0,40.0,77.0,61.0,20.0,59.090909090909086,1.0
2021-04-10,64.0,0.0,60.0,22.0,22.0,0.0,0.0,0.0,100.0,48.0,39.898989898989896,1.0
2021-04-11,66.0,84.0,0.0,22.0,22.0,0.0,49.0,32.0,0.0,25.0,37.878787878787875,1.0
2021-04-12,0.0,22.0,24.0,36.0,18.0,51.0,0.0,0.0,40.0,39.0,29.040404040404038,1.0
2021-04-13,50.0,42.0,69.0,34.0,51.0,72.0,37.0,73.0,19.0,56.0,63.51010101010101,1.0
2021-04-14,71.0,0.0,44.0,0.0,16.0,69.0,18.0,23.0,36.0,54.0,41.792929292929294,1.0
2021-04-15,97.0,42.0,23.0,50.0,66.0,47.0,36.0,48.0,37.0,37.0,60.984848484848484,1.0
2021-04-16,0.0,0.0,0.0,18.0,0.0,0.0,20.0,26.0,0.0,20.0,10.606060606060606,1.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-18,0.0,0.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,21.0,8.459595959595958,1.0
2021-04-19,47.0,0.0,22.0,0.0,16.0,0.0,0.0,45.0,0.0,0.0,16.414141414141415,1.0
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,4.671717171717171,1.0
2021-04-21,52.0,22.0,0.0,0.0,18.0,25.0,0.0,50.0,20.0,20.0,26.136363636363637,1.0
2021-04-22,27.0,23.0,50.0,18.0,0.0,26.0,20.0,0.0,21.0,0.0,23.358585858585858,1.0
2021-04-23,26.0,43.0,24.0,36.0,18.0,50.0,19.0,0.0,20.0,20.0,32.323232323232325,1.0
2021-04-24,30.0,0.0,28.0,21.0,41.0,0.0,23.0,0.0,23.0,46.0,26.767676767676768,1.0
2021-04-25,0.0,0.0,29.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,11.237373737373737,1.0
2021-04-26,0.0,0.0,0.0,0.0,0.0,26.0,0.0,25.0,0.0,0.0,6.439393939393939,1.0
2021-04-27,26.0,22.0,49.0,18.0,18.0,100.0,59.0,100.0,40.0,100.0,67.17171717171716,1.0
2021-04-28,27.0,45.0,0.0,36.0,0.0,52.0,20.0,26.0,0.0,0.0,26.01010101010101,1.0
2021-04-29,0.0,0.0,0.0,19.0,20.0,0.0,0.0,28.0,0.0,22.0,11.237373737373737,1.0
2021-04-30,0.0,28.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.439393939393939,1.0
