date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty,batch_id
2021-03-12,0.0,0.0,0.0,0.0,0.0,26.0,25.0,26.74418604651163,0.0,0.0,10.368463494820421,1.0
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-15,17.0,15.0,0.0,17.0,20.0,21.0,0.0,20.930232558139537,20.0,38.0,22.529619750635817,1.0
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-17,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,6.001488741393214,1.0
2021-03-18,20.0,19.0,23.0,21.0,24.0,0.0,0.0,0.0,24.0,23.0,20.538428137212332,1.0
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-20,25.0,0.0,28.0,25.0,0.0,0.0,30.0,0.0,29.0,28.0,22.005458718441783,1.0
2021-03-21,0.0,0.0,28.0,0.0,0.0,0.0,29.0,0.0,29.0,28.0,15.203771478196142,1.0
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.74418604651163,0.0,0.0,3.5667762545747785,1.0
2021-03-23,42.0,0.0,24.0,21.0,0.0,51.0,0.0,0.0,25.0,0.0,21.738725885490975,1.0
2021-03-24,21.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,6.2682215743440235,1.0
2021-03-25,0.0,20.0,0.0,22.0,26.0,27.0,26.0,27.906976744186046,26.0,0.0,23.32671670491905,1.0
2021-03-26,0.0,21.0,0.0,46.0,27.0,57.0,82.0,29.069767441860463,82.0,26.0,49.35487872960735,1.0
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-30,0.0,20.0,25.0,22.0,0.0,26.0,26.0,27.906976744186046,26.0,25.0,26.394144283853354,1.0
2021-03-31,0.0,0.0,0.0,0.0,26.0,28.0,27.0,0.0,0.0,0.0,10.802679734507784,1.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,28.0,27.0,0.0,0.0,0.0,7.335152906147261,1.0
2021-04-02,24.0,44.0,84.0,24.0,57.0,0.0,57.0,31.3953488372093,58.0,55.0,57.93375100800199,1.0
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,4.134358910737547,1.0
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-07,43.0,20.0,24.0,43.0,25.0,27.0,25.0,26.74418604651163,51.0,0.0,37.9753117052292,1.0
2021-04-08,22.0,0.0,24.0,43.0,25.0,0.0,0.0,0.0,0.0,25.0,18.53793189008126,1.0
2021-04-09,0.0,20.0,51.0,22.0,53.0,55.0,0.0,29.069767441860463,54.0,25.0,41.219527324607654,1.0
2021-04-10,52.0,46.0,29.0,51.0,0.0,0.0,0.0,32.55813953488372,31.0,0.0,32.21574344023323,1.0
2021-04-11,24.0,43.0,81.0,24.0,83.0,0.0,0.0,90.69767441860465,85.0,27.0,61.04149866633584,1.0
2021-04-12,20.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,8.402084237950499,1.0
2021-04-13,19.0,17.0,22.0,38.0,0.0,24.0,23.0,0.0,23.0,0.0,22.13882513491719,1.0
2021-04-14,39.0,0.0,23.0,0.0,0.0,0.0,46.0,24.41860465116279,23.0,22.0,23.66168351839216,1.0
2021-04-15,21.0,19.0,0.0,20.0,48.0,0.0,0.0,0.0,24.0,23.0,20.671794553687736,1.0
2021-04-16,0.0,20.0,0.0,22.0,0.0,54.0,0.0,0.0,0.0,0.0,12.803175981638855,1.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,22.0,6.134855157868618,1.0
2021-04-20,20.0,36.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,23.0,16.270702809999378,1.0
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-22,42.0,38.0,0.0,0.0,24.0,77.0,50.0,53.48837209302326,0.0,24.0,41.14198871037777,1.0
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-25,0.0,23.0,57.0,50.0,60.0,32.0,30.0,0.0,30.0,29.0,41.476955523850876,1.0
2021-04-26,0.0,18.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,8.935549903852118,1.0
2021-04-27,19.0,35.0,22.0,0.0,23.0,0.0,0.0,24.41860465116279,23.0,22.0,22.46138577011352,1.0
2021-04-28,20.0,18.0,23.0,0.0,23.0,25.0,0.0,25.58139534883721,0.0,0.0,17.948638421934124,1.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.2007939954097138,1.0
2021-04-30,43.0,0.0,24.0,0.0,0.0,26.0,0.0,26.74418604651163,26.0,24.0,22.63817381055766,1.0
