date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-08,45.0,77.0,0.0,0.0,41.0,0.0,0.0,41.0,0.0,0.0,36.04240282685512,1.0
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,6.5371024734982335,1.0
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-15,0.0,80.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,22.261484098939928,1.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-18,0.0,0.0,0.0,0.0,44.0,0.0,46.0,45.0,42.0,0.0,31.27208480565371,1.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-20,42.0,0.0,0.0,29.0,39.0,0.0,0.0,0.0,36.0,39.0,32.685512367491164,1.0
2021-04-21,0.0,0.0,0.0,0.0,38.0,0.0,42.0,0.0,37.0,0.0,20.671378091872793,1.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-23,0.0,0.0,0.0,0.0,0.0,44.0,44.0,40.0,0.0,0.0,22.614840989399294,1.0
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-26,0.0,74.0,0.0,0.0,0.0,41.0,41.0,0.0,35.0,0.0,33.74558303886926,1.0
2021-04-27,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,37.0,0.0,13.250883392226148,1.0
2021-04-28,0.0,0.0,43.0,0.0,0.0,44.0,0.0,0.0,0.0,40.0,22.43816254416961,1.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
