date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2021-04-19,0.0,0.0,23.0,32.0,0.0,0.0,0.0,31.0,31.0,32.0,19.63109354413702,1
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-21,48.0,45.0,48.0,0.0,83.0,39.0,88.0,64.0,32.0,66.0,67.58893280632411,1
2021-04-22,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,11.594202898550725,1
2021-04-23,25.0,47.0,0.0,34.0,86.0,41.0,46.0,33.0,33.0,34.0,49.93412384716732,1
2021-04-24,0.0,0.0,0.0,43.0,0.0,51.0,0.0,0.0,0.0,0.0,12.384716732542818,1
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-26,0.0,0.0,0.0,32.0,40.0,38.0,43.0,31.0,0.0,32.0,28.458498023715414,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,25.0,47.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,15.546772068511197,1
2021-04-29,25.0,95.0,0.0,34.0,43.0,41.0,0.0,0.0,34.0,35.0,40.44795783926219,1
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
