date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-04-01,48.0,34.0,38.0,22.0,20.0,52.0,20.0,0.0,40.0,41.0,43.269230769230774,1
2021-04-02,48.0,33.0,0.0,22.0,20.0,35.0,41.0,42.0,100.0,42.0,52.6098901098901,1
2021-04-03,27.0,39.0,0.0,0.0,0.0,39.0,23.0,24.0,46.0,0.0,27.197802197802197,1
2021-04-04,0.0,0.0,0.0,52.0,23.0,0.0,24.0,25.0,0.0,50.0,23.901098901098898,1
2021-04-05,52.0,0.0,20.0,23.0,0.0,19.0,66.0,0.0,44.0,46.0,37.08791208791209,1
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-07,0.0,14.0,0.0,37.0,0.0,30.0,0.0,37.0,17.0,55.0,26.0989010989011,1
2021-04-08,22.0,45.0,34.0,59.0,36.0,0.0,18.0,0.0,37.0,58.0,42.44505494505495,1
2021-04-09,43.0,15.0,0.0,0.0,0.0,16.0,38.0,0.0,18.0,19.0,20.467032967032967,1
2021-04-10,27.0,19.0,22.0,0.0,23.0,21.0,23.0,49.0,23.0,48.0,35.027472527472526,1
2021-04-11,0.0,17.0,19.0,0.0,40.0,17.0,21.0,0.0,20.0,21.0,21.291208791208792,1
2021-04-12,21.0,15.0,0.0,37.0,34.0,30.0,18.0,37.0,35.0,37.0,36.26373626373626,1
2021-04-13,21.0,44.0,0.0,19.0,51.0,30.0,17.0,18.0,0.0,55.0,35.027472527472526,1
2021-04-14,22.0,0.0,17.0,40.0,18.0,0.0,19.0,39.0,0.0,19.0,23.901098901098898,1
2021-04-15,23.0,16.0,18.0,0.0,18.0,16.0,0.0,40.0,0.0,0.0,17.994505494505496,1
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-17,28.0,20.0,66.0,25.0,23.0,0.0,24.0,0.0,24.0,49.0,35.57692307692308,1
2021-04-18,0.0,18.0,40.0,22.0,41.0,36.0,0.0,22.0,42.0,0.0,30.357142857142858,1
2021-04-19,21.0,15.0,17.0,0.0,0.0,15.0,18.0,19.0,18.0,0.0,16.895604395604398,1
2021-04-20,0.0,31.0,17.0,39.0,18.0,0.0,18.0,0.0,18.0,19.0,21.978021978021978,1
2021-04-21,23.0,16.0,0.0,20.0,38.0,17.0,19.0,20.0,19.0,0.0,23.626373626373628,1
2021-04-22,46.0,16.0,0.0,0.0,19.0,17.0,20.0,0.0,39.0,0.0,21.565934065934066,1
2021-04-23,52.0,18.0,20.0,0.0,21.0,0.0,0.0,23.0,22.0,0.0,21.42857142857143,1
2021-04-24,32.0,22.0,0.0,57.0,26.0,47.0,0.0,28.0,54.0,29.0,40.52197802197802,1
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-27,49.0,34.0,19.0,0.0,40.0,35.0,20.0,43.0,20.0,0.0,35.714285714285715,1
2021-04-28,70.0,16.0,18.0,42.0,0.0,17.0,59.0,41.0,19.0,0.0,38.73626373626374,1
2021-04-29,48.0,17.0,38.0,0.0,40.0,17.0,40.0,43.0,0.0,42.0,39.14835164835165,1
2021-04-30,0.0,35.0,40.0,23.0,41.0,0.0,43.0,22.0,21.0,23.0,34.065934065934066,1
