date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-07,0.0,21.0,33.0,0.0,32.0,0.0,25.0,31.0,34.0,0.0,25.69343065693431,1
2021-04-08,23.0,44.0,0.0,34.0,31.0,0.0,0.0,0.0,35.0,39.0,30.072992700729927,1
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-10,26.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,39.0,43.0,24.37956204379562,1
2021-04-11,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255474452554744,1
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.109489051094891,1
2021-04-14,48.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.386861313868613,1
2021-04-15,24.0,0.0,0.0,32.0,0.0,39.0,0.0,0.0,0.0,0.0,13.86861313868613,1
2021-04-16,0.0,42.0,34.0,66.0,31.0,41.0,25.0,30.0,68.0,0.0,49.197080291970806,1
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-18,0.0,47.0,37.0,35.0,0.0,47.0,0.0,100.0,0.0,42.0,44.96350364963504,1
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-20,0.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,34.0,38.0,18.394160583941606,1
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-23,25.0,0.0,0.0,0.0,31.0,42.0,26.0,32.0,0.0,0.0,22.773722627737225,1
2021-04-24,60.0,24.0,77.0,81.0,37.0,100.0,61.0,73.0,77.0,95.0,100.0,1
2021-04-25,0.0,26.0,40.0,0.0,0.0,0.0,0.0,37.0,41.0,0.0,21.021897810218977,1
2021-04-26,26.0,0.0,0.0,0.0,0.0,0.0,28.0,34.0,0.0,0.0,12.846715328467155,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-29,0.0,22.0,33.0,0.0,34.0,0.0,0.0,33.0,36.0,41.0,29.051094890510946,1
2021-04-30,24.0,21.0,0.0,0.0,30.0,42.0,25.0,0.0,67.0,40.0,36.35036496350365,1
