date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-03-16,33.0,17.0,32.0,17.0,42.0,39.0,32.0,29.0,22.0,15.0,31.95402298850575,1.0
2021-03-17,39.0,10.0,9.0,10.0,37.0,46.0,9.0,34.0,43.0,52.0,33.2183908045977,1.0
2021-03-18,70.0,62.0,57.0,94.0,37.0,59.0,76.0,43.0,61.0,35.0,68.27586206896552,1.0
2021-03-19,31.0,0.0,29.0,43.0,51.0,24.0,20.0,27.0,18.0,36.0,32.06896551724138,1.0
2021-03-20,11.0,24.0,22.0,36.0,29.0,54.0,33.0,40.0,30.0,20.0,34.367816091954026,1.0
2021-03-21,86.0,100.0,21.0,68.0,80.0,63.0,72.0,47.0,37.0,38.0,70.34482758620689,1.0
2021-03-22,39.0,40.0,83.0,50.0,48.0,23.0,27.0,50.0,51.0,42.0,52.06896551724138,1.0
2021-03-23,96.0,60.0,100.0,100.0,48.0,100.0,100.0,66.0,100.0,100.0,100.0,1.0
2021-03-24,100.0,83.0,77.0,74.0,100.0,71.0,67.0,85.0,44.0,44.0,85.63218390804597,1.0
2021-03-25,74.0,44.0,61.0,11.0,26.0,37.0,30.0,28.0,47.0,37.0,45.40229885057471,1.0
2021-03-26,23.0,35.0,21.0,12.0,41.0,26.0,42.0,19.0,20.0,49.0,33.10344827586207,1.0
2021-03-27,12.0,12.0,22.0,48.0,43.0,13.0,33.0,10.0,10.0,20.0,25.632183908045977,1.0
2021-03-28,12.0,0.0,0.0,25.0,15.0,14.0,0.0,10.0,10.0,0.0,9.885057471264368,1.0
2021-03-29,20.0,10.0,9.0,10.0,24.0,0.0,19.0,8.0,9.0,9.0,13.563218390804598,1.0
2021-03-30,44.0,23.0,31.0,11.0,27.0,26.0,32.0,9.0,29.0,19.0,28.850574712643677,1.0
2021-03-31,0.0,23.0,0.0,12.0,42.0,27.0,22.0,10.0,30.0,20.0,21.379310344827587,1.0
2021-04-01,12.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4.367816091954023,1.0
2021-04-02,36.0,38.0,12.0,76.0,15.0,72.0,46.0,52.0,63.0,54.0,53.333333333333336,1.0
2021-04-03,12.0,12.0,23.0,12.0,15.0,0.0,0.0,0.0,0.0,11.0,9.770114942528735,1.0
2021-04-04,0.0,13.0,12.0,13.0,31.0,0.0,0.0,0.0,0.0,0.0,7.931034482758621,1.0
2021-04-05,11.0,12.0,0.0,12.0,28.0,13.0,11.0,20.0,20.0,20.0,16.896551724137932,1.0
2021-04-06,0.0,10.0,18.0,10.0,0.0,11.0,9.0,16.0,8.0,8.0,10.344827586206897,1.0
2021-04-07,10.0,10.0,27.0,20.0,12.0,11.0,18.0,8.0,0.0,9.0,14.367816091954023,1.0
2021-04-08,10.0,0.0,9.0,10.0,0.0,23.0,9.0,0.0,0.0,9.0,8.045977011494253,1.0
2021-04-09,0.0,0.0,10.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,3.3333333333333335,1.0
2021-04-10,13.0,0.0,25.0,14.0,0.0,15.0,12.0,11.0,0.0,0.0,10.344827586206897,1.0
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-12,19.0,20.0,28.0,0.0,24.0,23.0,9.0,0.0,0.0,0.0,14.137931034482758,1.0
2021-04-13,10.0,41.0,0.0,10.0,0.0,11.0,9.0,34.0,9.0,9.0,15.28735632183908,1.0
2021-04-14,10.0,0.0,9.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.942528735632184,1.0
2021-04-15,20.0,0.0,9.0,21.0,0.0,0.0,19.0,0.0,0.0,0.0,7.931034482758621,1.0
2021-04-16,11.0,22.0,0.0,22.0,13.0,12.0,10.0,9.0,9.0,0.0,12.413793103448276,1.0
2021-04-17,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,10.0,5.057471264367817,1.0
2021-04-18,0.0,0.0,22.0,12.0,0.0,0.0,11.0,10.0,10.0,0.0,7.471264367816092,1.0
2021-04-19,10.0,10.0,9.0,10.0,12.0,0.0,9.0,0.0,9.0,0.0,7.931034482758621,1.0
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-21,0.0,0.0,20.0,11.0,13.0,0.0,0.0,0.0,9.0,18.0,8.160919540229886,1.0
2021-04-22,11.0,22.0,20.0,22.0,13.0,25.0,10.0,9.0,9.0,9.0,17.24137931034483,1.0
2021-04-23,11.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,10.0,10.0,6.091954022988506,1.0
2021-04-24,0.0,0.0,0.0,0.0,17.0,33.0,27.0,12.0,12.0,12.0,12.988505747126437,1.0
2021-04-25,0.0,0.0,0.0,13.0,0.0,0.0,12.0,0.0,11.0,0.0,4.137931034482759,1.0
2021-04-26,0.0,11.0,10.0,0.0,13.0,12.0,10.0,0.0,9.0,0.0,7.471264367816092,1.0
2021-04-27,0.0,11.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.7586206896551726,1.0
2021-04-28,0.0,0.0,10.0,0.0,13.0,13.0,0.0,9.0,0.0,0.0,5.172413793103448,1.0
2021-04-29,21.0,11.0,10.0,0.0,13.0,25.0,10.0,9.0,9.0,0.0,12.413793103448276,1.0
2021-04-30,35.0,24.0,11.0,25.0,0.0,55.0,22.0,30.0,10.0,42.0,29.195402298850574,1.0
