date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2021-03-13,54.0,52.0,55.0,53.0,51.0,51.0,53.0,53.0,52.0,52.0,52.65265265265265,1.0
2021-03-14,59.0,55.0,56.0,57.0,58.0,56.0,53.0,61.0,60.0,55.0,57.05705705705705,1.0
2021-03-15,63.0,59.0,58.0,62.0,64.0,61.0,62.0,64.0,63.0,61.0,61.76176176176176,1.0
2021-03-16,63.0,61.0,66.0,68.0,64.0,65.0,63.0,69.0,65.0,68.0,65.26526526526526,1.0
2021-03-17,66.0,59.0,65.0,62.0,69.0,65.0,62.0,68.0,66.0,62.0,64.46446446446447,1.0
2021-03-18,63.0,64.0,68.0,66.0,65.0,62.0,63.0,67.0,66.0,66.0,65.06506506506506,1.0
2021-03-19,61.0,59.0,59.0,60.0,65.0,63.0,60.0,65.0,59.0,61.0,61.26126126126126,1.0
2021-03-20,54.0,48.0,53.0,52.0,56.0,55.0,53.0,55.0,54.0,55.0,53.55355355355355,1.0
2021-03-21,61.0,53.0,57.0,60.0,62.0,61.0,55.0,64.0,63.0,62.0,59.85985985985986,1.0
2021-03-22,65.0,66.0,70.0,66.0,70.0,66.0,63.0,69.0,66.0,66.0,66.76676676676676,1.0
2021-03-23,67.0,62.0,64.0,66.0,65.0,65.0,61.0,72.0,64.0,61.0,64.76476476476476,1.0
2021-03-24,71.0,61.0,63.0,66.0,68.0,67.0,62.0,67.0,65.0,65.0,65.56556556556556,1.0
2021-03-25,64.0,57.0,58.0,58.0,63.0,62.0,59.0,61.0,63.0,59.0,60.46046046046046,1.0
2021-03-26,58.0,55.0,56.0,58.0,60.0,61.0,55.0,60.0,60.0,56.0,57.95795795795795,1.0
2021-03-27,55.0,53.0,55.0,54.0,58.0,54.0,53.0,53.0,58.0,55.0,54.85485485485485,1.0
2021-03-28,56.0,57.0,58.0,58.0,62.0,57.0,57.0,61.0,60.0,57.0,58.35835835835835,1.0
2021-03-29,64.0,59.0,62.0,62.0,68.0,66.0,62.0,65.0,65.0,63.0,63.66366366366366,1.0
2021-03-30,66.0,60.0,64.0,59.0,68.0,67.0,59.0,64.0,65.0,61.0,63.36336336336336,1.0
2021-03-31,59.0,60.0,62.0,57.0,65.0,61.0,56.0,64.0,62.0,60.0,60.66066066066066,1.0
2021-04-01,62.0,57.0,61.0,62.0,62.0,64.0,55.0,65.0,66.0,58.0,61.26126126126126,1.0
2021-04-02,61.0,56.0,58.0,53.0,62.0,59.0,57.0,63.0,65.0,65.0,59.95995995995996,1.0
2021-04-03,55.0,53.0,54.0,53.0,55.0,58.0,53.0,55.0,53.0,51.0,54.05405405405405,1.0
2021-04-04,52.0,52.0,53.0,52.0,52.0,50.0,51.0,51.0,51.0,50.0,51.45145145145145,1.0
2021-04-05,57.0,51.0,57.0,59.0,60.0,54.0,55.0,61.0,60.0,56.0,57.05705705705705,1.0
2021-04-06,63.0,60.0,66.0,63.0,66.0,61.0,61.0,62.0,65.0,63.0,63.06306306306306,1.0
2021-04-07,77.0,68.0,70.0,72.0,76.0,73.0,69.0,73.0,75.0,72.0,72.57257257257257,1.0
2021-04-08,73.0,66.0,69.0,68.0,68.0,69.0,65.0,71.0,72.0,69.0,69.06906906906906,1.0
2021-04-09,55.0,55.0,54.0,54.0,61.0,57.0,49.0,57.0,54.0,57.0,55.35535535535535,1.0
2021-04-10,53.0,51.0,50.0,52.0,55.0,53.0,53.0,55.0,52.0,53.0,52.75275275275275,1.0
2021-04-11,60.0,59.0,61.0,62.0,61.0,59.0,54.0,63.0,60.0,62.0,60.16016016016016,1.0
2021-04-12,59.0,57.0,59.0,59.0,65.0,60.0,58.0,66.0,62.0,60.0,60.56056056056056,1.0
2021-04-13,64.0,62.0,62.0,64.0,65.0,59.0,60.0,64.0,67.0,61.0,62.86286286286286,1.0
2021-04-14,55.0,54.0,61.0,62.0,59.0,61.0,55.0,61.0,62.0,59.0,58.95895895895895,1.0
2021-04-15,58.0,52.0,55.0,57.0,60.0,60.0,57.0,63.0,56.0,60.0,57.85785785785785,1.0
2021-04-16,51.0,52.0,52.0,54.0,56.0,55.0,54.0,58.0,52.0,52.0,53.65365365365365,1.0
2021-04-17,51.0,44.0,49.0,49.0,50.0,48.0,48.0,53.0,45.0,47.0,48.448448448448445,1.0
2021-04-18,58.0,49.0,58.0,57.0,57.0,58.0,50.0,56.0,59.0,56.0,55.85585585585585,1.0
2021-04-19,61.0,56.0,60.0,59.0,63.0,57.0,57.0,63.0,62.0,62.0,60.06006006006006,1.0
2021-04-20,63.0,57.0,61.0,60.0,59.0,61.0,57.0,65.0,64.0,59.0,60.66066066066066,1.0
2021-04-21,62.0,59.0,59.0,61.0,59.0,62.0,62.0,65.0,63.0,65.0,61.76176176176176,1.0
2021-04-22,54.0,50.0,57.0,59.0,60.0,54.0,54.0,60.0,61.0,57.0,56.65665665665665,1.0
2021-04-23,53.0,56.0,55.0,58.0,56.0,56.0,54.0,60.0,58.0,56.0,56.25625625625625,1.0
2021-04-24,50.0,45.0,51.0,50.0,52.0,49.0,47.0,50.0,49.0,51.0,49.449449449449446,1.0
2021-04-25,56.0,55.0,51.0,54.0,60.0,56.0,51.0,54.0,59.0,56.0,55.25525525525525,1.0
2021-04-26,61.0,56.0,61.0,62.0,65.0,61.0,59.0,63.0,63.0,62.0,61.36136136136136,1.0
2021-04-27,62.0,59.0,62.0,60.0,62.0,64.0,59.0,67.0,59.0,60.0,61.46146146146146,1.0
2021-04-28,60.0,55.0,58.0,61.0,65.0,61.0,59.0,65.0,63.0,56.0,60.36036036036036,1.0
2021-04-29,57.0,59.0,57.0,56.0,57.0,60.0,59.0,64.0,59.0,62.0,59.05905905905905,1.0
2021-04-30,49.0,46.0,49.0,51.0,49.0,49.0,45.0,50.0,51.0,51.0,49.049049049049046,1.0
