date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2021-03-24,0.0,0.0,0.0,20.0,0.0,30.0,0.0,0.0,21.0,0.0,10.456553755522826,1.0
2021-03-25,0.0,21.0,21.0,0.0,34.0,0.0,67.0,33.0,0.0,39.0,31.66421207658321,1.0
2021-03-26,35.0,22.0,0.0,0.0,0.0,33.0,35.0,17.0,24.0,0.0,24.447717231222388,1.0
2021-03-27,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,5.007363770250368,1.0
2021-03-28,74.0,23.0,46.0,0.0,0.0,0.0,37.0,18.0,0.0,22.0,32.40058910162003,1.0
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-30,0.0,21.0,21.0,0.0,35.0,65.0,0.0,17.0,0.0,41.0,29.455081001472752,1.0
2021-03-31,0.0,22.0,22.0,22.0,36.0,0.0,35.0,0.0,24.0,21.0,26.804123711340203,1.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-02,0.0,0.0,24.0,23.0,38.0,0.0,38.0,19.0,51.0,0.0,28.424153166421206,1.0
2021-04-03,0.0,0.0,23.0,0.0,38.0,0.0,0.0,18.0,0.0,0.0,11.634756995581737,1.0
2021-04-04,39.0,0.0,0.0,0.0,40.0,37.0,39.0,20.0,0.0,23.0,29.160530191458022,1.0
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-07,61.0,38.0,56.0,0.0,0.0,58.0,30.0,0.0,0.0,18.0,38.43888070692194,1.0
2021-04-08,0.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.394698085419734,1.0
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.35640648011782,1.0
2021-04-10,81.0,100.0,51.0,100.0,81.0,38.0,40.0,81.0,82.0,0.0,96.3181148748159,1.0
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-13,0.0,0.0,39.0,0.0,0.0,0.0,31.0,0.0,21.0,18.0,16.05301914580265,1.0
2021-04-14,0.0,0.0,19.0,19.0,0.0,0.0,31.0,0.0,21.0,0.0,13.254786450662738,1.0
2021-04-15,31.0,19.0,0.0,0.0,31.0,0.0,31.0,0.0,0.0,0.0,16.49484536082474,1.0
2021-04-16,33.0,40.0,0.0,61.0,34.0,31.0,33.0,16.0,44.0,19.0,45.802650957290126,1.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-20,32.0,40.0,20.0,20.0,33.0,31.0,0.0,0.0,0.0,19.0,28.718703976435933,1.0
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-22,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,9.42562592047128,1.0
2021-04-23,0.0,43.0,21.0,43.0,35.0,66.0,35.0,0.0,47.0,20.0,45.65537555228276,1.0
2021-04-24,43.0,27.0,0.0,0.0,44.0,0.0,0.0,22.0,30.0,0.0,24.447717231222388,1.0
2021-04-25,38.0,24.0,0.0,24.0,0.0,37.0,0.0,0.0,0.0,0.0,18.114874815905743,1.0
2021-04-26,66.0,20.0,20.0,20.0,33.0,0.0,32.0,16.0,44.0,38.0,42.56259204712813,1.0
2021-04-27,33.0,20.0,21.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,15.905743740795286,1.0
2021-04-28,0.0,0.0,0.0,0.0,0.0,32.0,34.0,17.0,23.0,0.0,15.611192930780557,1.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-30,37.0,0.0,0.0,23.0,37.0,0.0,0.0,18.0,25.0,0.0,20.618556701030926,1.0
