date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-12,0.0,45.0,0.0,0.0,46.0,44.0,0.0,0.0,0.0,0.0,24.412296564195298,1.0
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-15,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.499095840867993,1.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-20,45.0,43.0,41.0,77.0,0.0,0.0,0.0,0.0,0.0,77.0,51.175406871609404,1.0
2021-04-21,0.0,44.0,42.0,77.0,0.0,0.0,49.0,46.0,0.0,0.0,46.65461121157324,1.0
2021-04-22,45.0,45.0,0.0,80.0,47.0,0.0,0.0,0.0,0.0,78.0,53.34538878842677,1.0
2021-04-23,0.0,0.0,43.0,79.0,47.0,0.0,100.0,0.0,0.0,80.0,63.11030741410489,1.0
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-25,0.0,52.0,100.0,0.0,53.0,51.0,0.0,51.0,53.0,90.0,81.374321880651,1.0
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-27,45.0,44.0,0.0,0.0,0.0,44.0,0.0,46.0,0.0,0.0,32.36889692585895,1.0
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,46.0,52.0,0.0,0.0,0.0,17.721518987341774,1.0
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
