date,/m/0lbt3_0,/m/0lbt3_1,/m/0lbt3_2,/m/0lbt3_3,/m/0lbt3_4,/m/0lbt3_5,/m/0lbt3_6,/m/0lbt3_7,/m/0lbt3_8,/m/0lbt3_9,/m/0lbt3,batch_id
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-13,26.0,32.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,12.414733969986358,1
2021-04-14,26.0,97.0,100.0,49.0,48.0,50.0,0.0,69.0,67.0,24.0,72.3055934515689,1
2021-04-15,52.0,0.0,31.0,0.0,24.0,0.0,34.0,0.0,33.0,23.0,26.875852660300136,1
2021-04-16,27.0,100.0,35.0,52.0,25.0,0.0,72.0,49.0,68.0,25.0,61.800818553888135,1
2021-04-17,0.0,0.0,43.0,34.0,31.0,0.0,0.0,0.0,43.0,0.0,20.600272851296044,1
2021-04-18,0.0,41.0,0.0,0.0,31.0,0.0,45.0,0.0,0.0,30.0,20.05457025920873,1
2021-04-19,76.0,31.0,0.0,23.0,22.0,24.0,33.0,0.0,61.0,22.0,39.83628922237381,1
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-21,49.0,0.0,0.0,0.0,22.0,0.0,32.0,22.0,30.0,23.0,24.283765347885403,1
2021-04-22,53.0,64.0,31.0,0.0,47.0,0.0,0.0,46.0,0.0,47.0,39.2905866302865,1
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-25,0.0,0.0,0.0,34.0,33.0,0.0,0.0,33.0,46.0,34.0,24.55661664392906,1
2021-04-26,0.0,30.0,0.0,45.0,0.0,24.0,32.0,0.0,32.0,23.0,25.375170532060032,1
2021-04-27,0.0,31.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,23.0,10.504774897680765,1
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-29,0.0,0.0,32.0,24.0,0.0,24.0,34.0,0.0,0.0,0.0,15.552523874488404,1
2021-04-30,51.0,60.0,31.0,47.0,23.0,49.0,66.0,23.0,32.0,0.0,52.114597544338345,1
