date,/m/0hn9s_0,/m/0hn9s_1,/m/0hn9s_2,/m/0hn9s_3,/m/0hn9s_4,/m/0hn9s_5,/m/0hn9s_6,/m/0hn9s_7,/m/0hn9s_8,/m/0hn9s_9,/m/0hn9s,batch_id
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-22,48.0,56.0,28.0,0.0,0.0,24.0,28.0,24.0,0.0,0.0,30.057803468208093,1
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-24,28.0,33.0,0.0,0.0,0.0,28.0,33.0,0.0,33.0,0.0,22.398843930635838,1
2021-04-25,0.0,0.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.803468208092485,1
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,0.0,0.0,0.0,22.0,0.0,25.0,0.0,0.0,30.0,0.0,11.127167630057803,1
2021-04-29,25.0,29.0,29.0,0.0,23.0,0.0,0.0,0.0,31.0,0.0,19.797687861271676,1
2021-04-30,0.0,0.0,0.0,0.0,0.0,25.0,29.0,0.0,0.0,0.0,7.803468208092485,1
