date,/m/0lbt3_0,/m/0lbt3_1,/m/0lbt3_2,/m/0lbt3_3,/m/0lbt3_4,/m/0lbt3_5,/m/0lbt3_6,/m/0lbt3_7,/m/0lbt3_8,/m/0lbt3_9,/m/0lbt3,batch_id
2021-04-06,0.0,29.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,9.538950715421304,1
2021-04-07,0.0,0.0,18.0,0.0,26.0,0.0,50.0,0.0,29.0,33.0,24.80127186009539,1
2021-04-08,29.0,0.0,18.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,12.082670906200319,1
2021-04-09,0.0,30.0,0.0,0.0,0.0,23.0,25.0,28.0,29.0,0.0,21.462639109697935,1
2021-04-10,34.0,0.0,44.0,39.0,0.0,28.0,64.0,0.0,35.0,83.0,51.98728139904611,1
2021-04-11,35.0,40.0,0.0,42.0,0.0,0.0,33.0,0.0,0.0,0.0,23.84737678855326,1
2021-04-12,30.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877583465818761,1
2021-04-13,0.0,31.0,18.0,0.0,0.0,24.0,53.0,58.0,29.0,33.0,39.109697933227345,1
2021-04-14,29.0,32.0,19.0,34.0,54.0,98.0,27.0,87.0,30.0,35.0,70.74721780604133,1
2021-04-15,29.0,65.0,19.0,65.0,27.0,0.0,27.0,29.0,0.0,34.0,46.89984101748808,1
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.087440381558029,1
2021-04-17,78.0,44.0,25.0,0.0,37.0,33.0,36.0,41.0,0.0,0.0,46.74085850556439,1
2021-04-18,0.0,42.0,0.0,45.0,0.0,32.0,0.0,0.0,39.0,0.0,25.119236883942765,1
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-20,0.0,0.0,21.0,35.0,0.0,26.0,29.0,0.0,0.0,0.0,17.647058823529413,1
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-22,0.0,0.0,20.0,35.0,29.0,26.0,29.0,32.0,32.0,0.0,32.273449920508746,1
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,31.0,34.0,35.0,0.0,15.89825119236884,1
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.5643879173290935,1
2021-04-26,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,32.0,9.220985691573928,1
2021-04-27,85.0,31.0,18.0,0.0,0.0,47.0,27.0,0.0,89.0,68.0,58.028616852146264,1
2021-04-28,0.0,0.0,38.0,100.0,55.0,49.0,82.0,60.0,60.0,70.0,81.71701112877584,1
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-30,31.0,35.0,20.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,19.236883942766298,1
