date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-04-02,57.0,44.0,18.0,75.0,38.0,0.0,0.0,0.0,18.0,14.0,36.21399176954732,1
2021-04-03,24.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,22.0,18.0,11.522633744855966,1
2021-04-04,0.0,0.0,23.0,31.0,23.0,20.0,0.0,26.0,0.0,0.0,16.872427983539094,1
2021-04-05,42.0,48.0,0.0,55.0,21.0,17.0,71.0,68.0,39.0,31.0,53.77229080932785,1
2021-04-06,0.0,0.0,17.0,0.0,18.0,15.0,0.0,40.0,0.0,14.0,14.266117969821673,1
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-08,19.0,22.0,36.0,25.0,0.0,47.0,43.0,21.0,53.0,42.0,42.249657064471876,1
2021-04-09,0.0,22.0,0.0,0.0,19.0,0.0,22.0,0.0,18.0,14.0,13.031550068587105,1
2021-04-10,70.0,0.0,0.0,30.0,23.0,0.0,0.0,26.0,44.0,35.0,31.27572016460905,1
2021-04-11,0.0,0.0,23.0,32.0,24.0,0.0,0.0,0.0,0.0,18.0,13.305898491083674,1
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-13,34.0,20.0,16.0,45.0,17.0,28.0,19.0,18.0,32.0,13.0,33.19615912208504,1
2021-04-14,0.0,20.0,0.0,22.0,0.0,0.0,39.0,37.0,0.0,13.0,17.969821673525377,1
2021-04-15,0.0,0.0,16.0,0.0,0.0,14.0,0.0,19.0,0.0,0.0,6.721536351165981,1
2021-04-16,38.0,44.0,18.0,25.0,0.0,16.0,0.0,0.0,18.0,14.0,23.73113854595336,1
2021-04-17,25.0,58.0,48.0,65.0,25.0,0.0,28.0,28.0,24.0,37.0,46.36488340192043,1
2021-04-18,24.0,0.0,45.0,0.0,24.0,0.0,0.0,53.0,45.0,36.0,31.138545953360765,1
2021-04-19,18.0,21.0,34.0,0.0,0.0,29.0,41.0,59.0,34.0,40.0,37.86008230452675,1
2021-04-20,35.0,42.0,67.0,70.0,54.0,44.0,0.0,0.0,16.0,13.0,46.77640603566529,1
2021-04-21,0.0,63.0,34.0,0.0,36.0,60.0,41.0,59.0,34.0,27.0,48.559670781893,1
2021-04-22,17.0,41.0,33.0,70.0,17.0,14.0,40.0,0.0,33.0,0.0,36.35116598079561,1
2021-04-23,37.0,0.0,18.0,24.0,0.0,15.0,21.0,0.0,17.0,27.0,21.810699588477366,1
2021-04-24,22.0,26.0,42.0,30.0,22.0,18.0,25.0,24.0,21.0,17.0,33.882030178326474,1
2021-04-25,21.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,6.035665294924555,1
2021-04-26,33.0,39.0,0.0,22.0,17.0,28.0,57.0,0.0,47.0,25.0,36.762688614540465,1
2021-04-27,34.0,81.0,32.0,45.0,50.0,28.0,39.0,56.0,32.0,25.0,57.8875171467764,1
2021-04-28,18.0,0.0,17.0,0.0,0.0,31.0,21.0,0.0,17.0,14.0,16.186556927297666,1
2021-04-29,36.0,21.0,0.0,49.0,0.0,15.0,41.0,20.0,0.0,41.0,30.589849108367623,1
2021-04-30,0.0,85.0,0.0,24.0,0.0,15.0,41.0,39.0,0.0,14.0,29.9039780521262,1
