date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0,batch_id
2021-04-02,0.0,24.0,41.0,22.0,46.0,58.0,53.0,62.0,21.0,0.0,48.372781065088766,1
2021-04-03,25.0,25.0,0.0,23.0,47.0,30.0,54.0,63.0,0.0,52.0,47.18934911242604,1
2021-04-04,52.0,50.0,43.0,23.0,24.0,0.0,57.0,65.0,22.0,26.0,53.550295857988175,1
2021-04-05,24.0,24.0,40.0,0.0,0.0,56.0,0.0,30.0,20.0,0.0,28.698224852071004,1
2021-04-06,20.0,20.0,0.0,0.0,37.0,0.0,21.0,0.0,17.0,0.0,17.011834319526628,1
2021-04-07,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,5.91715976331361,1
2021-04-08,45.0,68.0,39.0,42.0,86.0,0.0,49.0,57.0,100.0,23.0,75.2958579881657,1
2021-04-09,0.0,22.0,37.0,20.0,21.0,26.0,24.0,55.0,0.0,46.0,37.130177514792905,1
2021-04-10,24.0,47.0,20.0,44.0,0.0,57.0,26.0,30.0,40.0,25.0,46.301775147929,1
2021-04-11,24.0,0.0,0.0,21.0,22.0,27.0,51.0,0.0,0.0,24.0,25.0,1
