date,/m/0lbt3_0,/m/0lbt3_1,/m/0lbt3_2,/m/0lbt3_3,/m/0lbt3_4,/m/0lbt3_5,/m/0lbt3_6,/m/0lbt3_7,/m/0lbt3_8,/m/0lbt3_9,/m/0lbt3,batch_id
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-05,28.0,0.0,28.0,28.0,0.0,0.0,26.0,28.0,0.0,0.0,20.175438596491226,1
2021-04-06,23.0,0.0,23.0,23.0,19.0,44.0,21.0,23.0,38.0,62.0,40.35087719298245,1
2021-04-07,24.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,6.725146198830408,1
2021-04-08,0.0,24.0,50.0,0.0,21.0,46.0,0.0,26.0,20.0,33.0,32.16374269005848,1
2021-04-09,24.0,24.0,47.0,48.0,41.0,45.0,22.0,25.0,59.0,0.0,48.9766081871345,1
2021-04-10,0.0,0.0,31.0,0.0,0.0,29.0,27.0,31.0,0.0,42.0,23.391812865497073,1
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-12,0.0,24.0,25.0,0.0,21.0,0.0,23.0,0.0,20.0,0.0,16.520467836257307,1
2021-04-13,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,3.216374269005848,1
2021-04-14,49.0,24.0,48.0,24.0,61.0,0.0,23.0,77.0,41.0,100.0,65.35087719298245,1
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-16,26.0,0.0,26.0,26.0,22.0,0.0,0.0,54.0,0.0,35.0,27.631578947368414,1
2021-04-17,36.0,0.0,0.0,35.0,0.0,0.0,32.0,0.0,57.0,48.0,30.409356725146196,1
2021-04-18,100.0,100.0,34.0,67.0,57.0,63.0,90.0,100.0,28.0,45.0,100.0,1
2021-04-19,49.0,0.0,49.0,0.0,0.0,46.0,0.0,0.0,20.0,0.0,23.9766081871345,1
2021-04-20,25.0,0.0,51.0,0.0,0.0,48.0,46.0,25.0,42.0,34.0,39.61988304093567,1
2021-04-21,0.0,0.0,50.0,49.0,0.0,24.0,23.0,26.0,20.0,34.0,33.040935672514614,1
2021-04-22,0.0,25.0,24.0,0.0,21.0,0.0,0.0,0.0,20.0,33.0,17.982456140350877,1
2021-04-23,49.0,49.0,24.0,24.0,21.0,0.0,23.0,0.0,20.0,67.0,40.49707602339181,1
2021-04-24,0.0,0.0,0.0,60.0,25.0,28.0,0.0,31.0,0.0,40.0,26.90058479532163,1
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-26,24.0,0.0,0.0,23.0,20.0,23.0,0.0,24.0,0.0,0.0,16.666666666666664,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,0.0,0.0,0.0,24.0,0.0,24.0,0.0,0.0,41.0,33.0,17.83625730994152,1
2021-04-29,0.0,25.0,0.0,0.0,0.0,0.0,23.0,27.0,0.0,34.0,15.935672514619881,1
2021-04-30,25.0,25.0,25.0,24.0,21.0,71.0,45.0,26.0,0.0,65.0,47.80701754385965,1
