date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-02,40.0,0.0,26.0,26.0,32.0,24.0,22.0,0.0,19.0,0.0,27.391304347826082,1
2021-04-03,41.0,22.0,26.0,0.0,16.0,24.0,44.0,49.0,0.0,21.0,35.21739130434783,1
2021-04-04,0.0,43.0,26.0,25.0,0.0,49.0,0.0,24.0,0.0,0.0,24.202898550724637,1
2021-04-05,18.0,0.0,0.0,0.0,14.0,0.0,19.0,22.0,0.0,19.0,13.333333333333332,1
2021-04-06,17.0,0.0,21.0,22.0,0.0,20.0,36.0,0.0,16.0,0.0,19.130434782608695,1
2021-04-07,34.0,0.0,0.0,65.0,0.0,0.0,18.0,61.0,31.0,18.0,32.89855072463768,1
2021-04-08,35.0,18.0,44.0,22.0,14.0,0.0,18.0,41.0,32.0,18.0,35.072463768115945,1
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-10,18.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,8.26086956521739,1
2021-04-11,0.0,19.0,23.0,47.0,0.0,44.0,20.0,0.0,17.0,19.0,27.391304347826082,1
2021-04-12,0.0,0.0,0.0,0.0,14.0,21.0,18.0,0.0,0.0,18.0,10.289855072463768,1
2021-04-13,17.0,18.0,21.0,0.0,0.0,0.0,0.0,20.0,0.0,18.0,13.623188405797102,1
2021-04-14,0.0,0.0,21.0,21.0,0.0,0.0,18.0,20.0,0.0,0.0,11.594202898550725,1
2021-04-15,34.0,53.0,64.0,21.0,40.0,41.0,73.0,20.0,31.0,53.0,62.31884057971015,1
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-17,20.0,0.0,25.0,51.0,32.0,0.0,21.0,24.0,0.0,0.0,25.07246376811594,1
2021-04-18,0.0,0.0,25.0,0.0,16.0,24.0,0.0,23.0,18.0,21.0,18.405797101449274,1
2021-04-19,34.0,36.0,22.0,0.0,27.0,20.0,18.0,20.0,16.0,36.0,33.18840579710145,1
2021-04-20,34.0,18.0,0.0,0.0,13.0,61.0,36.0,20.0,16.0,18.0,31.304347826086957,1
2021-04-21,0.0,0.0,21.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.942028985507245,1
2021-04-22,0.0,18.0,0.0,21.0,13.0,20.0,18.0,20.0,0.0,17.0,18.405797101449274,1
2021-04-23,18.0,19.0,0.0,45.0,0.0,43.0,0.0,21.0,17.0,0.0,23.6231884057971,1
2021-04-24,39.0,0.0,25.0,0.0,15.0,23.0,0.0,0.0,35.0,20.0,22.753623188405797,1
2021-04-25,0.0,0.0,23.0,23.0,0.0,0.0,19.0,21.0,0.0,0.0,12.46376811594203,1
2021-04-26,16.0,34.0,41.0,0.0,26.0,59.0,52.0,38.0,44.0,51.0,52.31884057971015,1
2021-04-27,0.0,0.0,0.0,21.0,25.0,39.0,17.0,0.0,0.0,17.0,17.246376811594203,1
2021-04-28,17.0,0.0,21.0,21.0,26.0,20.0,18.0,0.0,15.0,0.0,20.0,1
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-30,17.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,8.26086956521739,1
