date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2021-04-07,19.0,21.0,0.0,0.0,41.0,52.0,0.0,22.0,40.0,0.0,29.06110283159464,1
2021-04-08,19.0,63.0,21.0,41.0,0.0,51.0,41.0,0.0,0.0,21.0,38.30104321907601,1
2021-04-09,19.0,0.0,0.0,0.0,0.0,25.0,0.0,21.0,0.0,0.0,9.687034277198212,1
2021-04-10,20.0,22.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,12.518628912071536,1
2021-04-11,0.0,23.0,45.0,22.0,0.0,28.0,22.0,69.0,43.0,23.0,40.98360655737705,1
2021-04-12,40.0,0.0,0.0,42.0,21.0,26.0,42.0,0.0,60.0,64.0,43.96423248882266,1
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-14,0.0,0.0,44.0,43.0,0.0,0.0,0.0,44.0,21.0,0.0,22.65275707898659,1
2021-04-15,20.0,22.0,22.0,0.0,43.0,27.0,0.0,0.0,41.0,44.0,32.63785394932936,1
2021-04-16,20.0,44.0,65.0,85.0,85.0,54.0,64.0,22.0,41.0,88.0,84.64977645305515,1
2021-04-17,22.0,0.0,24.0,0.0,46.0,0.0,0.0,0.0,0.0,24.0,17.2876304023845,1
2021-04-18,20.0,22.0,0.0,0.0,22.0,0.0,22.0,45.0,0.0,22.0,22.801788375558868,1
2021-04-19,37.0,21.0,0.0,60.0,20.0,25.0,20.0,0.0,39.0,41.0,39.19523099850969,1
2021-04-20,19.0,63.0,21.0,82.0,21.0,51.0,20.0,21.0,20.0,21.0,50.521609538002984,1
2021-04-21,20.0,22.0,22.0,22.0,44.0,27.0,22.0,0.0,0.0,45.0,33.383010432190765,1
2021-04-22,21.0,23.0,23.0,0.0,0.0,28.0,0.0,0.0,21.0,0.0,17.2876304023845,1
2021-04-23,43.0,46.0,23.0,23.0,0.0,57.0,45.0,47.0,22.0,23.0,49.03129657228018,1
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.0,0.0,26.0,11.773472429210136,1
2021-04-25,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,11.177347242921014,1
2021-04-26,0.0,44.0,44.0,43.0,64.0,54.0,43.0,45.0,21.0,44.0,59.91058122205664,1
2021-04-27,0.0,42.0,62.0,41.0,20.0,0.0,40.0,0.0,20.0,21.0,36.661698956780924,1
2021-04-28,39.0,64.0,64.0,83.0,21.0,52.0,61.0,64.0,60.0,0.0,75.70789865871834,1
2021-04-29,0.0,0.0,42.0,41.0,41.0,52.0,0.0,0.0,20.0,43.0,35.61847988077496,1
2021-04-30,100.0,44.0,64.0,42.0,63.0,79.0,21.0,22.0,40.0,43.0,77.19821162444114,1
