date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-17,50.0,0.0,0.0,0.0,0.0,58.0,0.0,55.0,0.0,0.0,26.247987117552334,1
2021-04-18,0.0,53.0,43.0,0.0,0.0,0.0,38.0,0.0,0.0,50.0,29.629629629629626,1
2021-04-19,0.0,0.0,0.0,29.0,36.0,0.0,31.0,0.0,0.0,0.0,15.458937198067632,1
2021-04-20,0.0,43.0,0.0,0.0,36.0,0.0,0.0,43.0,0.0,0.0,19.64573268921095,1
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,41.0,11.594202898550725,1
2021-04-23,0.0,0.0,36.0,30.0,0.0,0.0,64.0,45.0,0.0,0.0,28.18035426731079,1
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-25,0.0,0.0,38.0,32.0,0.0,0.0,0.0,47.0,0.0,0.0,18.840579710144926,1
2021-04-26,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,12.238325281803542,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,0.0,43.0,72.0,0.0,0.0,0.0,62.0,44.0,0.0,0.0,35.587761674718195,1
2021-04-29,83.0,45.0,0.0,30.0,0.0,0.0,33.0,0.0,35.0,43.0,43.31723027375201,1
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
