date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-03-31,0.0,17.0,0.0,16.0,14.0,34.0,21.0,0.0,17.0,14.0,19.3033381712627,1
2021-04-01,0.0,17.0,12.0,16.0,14.0,34.0,11.0,0.0,36.0,0.0,20.31930333817126,1
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.1770682148040637,1
2021-04-03,0.0,20.0,0.0,18.0,16.0,0.0,0.0,18.0,20.0,0.0,13.352685050798256,1
2021-04-04,0.0,19.0,0.0,0.0,0.0,0.0,12.0,18.0,20.0,0.0,10.014513788098693,1
2021-04-05,30.0,18.0,0.0,16.0,28.0,0.0,11.0,16.0,36.0,15.0,24.67343976777939,1
2021-04-06,14.0,31.0,0.0,15.0,0.0,47.0,10.0,0.0,32.0,39.0,27.285921625544265,1
2021-04-07,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.20899854862119,1
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-09,14.0,0.0,11.0,0.0,13.0,16.0,10.0,15.0,16.0,0.0,13.78809869375907,1
2021-04-10,0.0,17.0,12.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,8.853410740203193,1
2021-04-11,15.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.095791001451378,1
2021-04-12,14.0,33.0,35.0,31.0,0.0,0.0,10.0,15.0,17.0,0.0,22.496371552975326,1
2021-04-13,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.063860667634252,1
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-15,14.0,0.0,0.0,0.0,27.0,17.0,11.0,15.0,0.0,14.0,14.223512336719885,1
2021-04-16,0.0,0.0,12.0,31.0,13.0,33.0,11.0,15.0,17.0,0.0,19.15820029027576,1
2021-04-17,46.0,36.0,39.0,69.0,15.0,36.0,12.0,67.0,0.0,30.0,50.79825834542815,1
2021-04-18,15.0,17.0,12.0,16.0,14.0,17.0,11.0,0.0,35.0,0.0,19.88388969521045,1
2021-04-19,0.0,0.0,0.0,0.0,0.0,16.0,0.0,15.0,16.0,0.0,6.821480406386066,1
2021-04-20,0.0,0.0,11.0,30.0,0.0,16.0,0.0,15.0,16.0,0.0,12.772133526850508,1
2021-04-21,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,17.0,0.0,4.78955007256894,1
2021-04-22,30.0,35.0,12.0,16.0,0.0,0.0,11.0,16.0,0.0,14.0,19.448476052249635,1
2021-04-23,0.0,35.0,25.0,33.0,29.0,0.0,11.0,16.0,18.0,0.0,24.238026124818575,1
2021-04-24,17.0,20.0,14.0,19.0,33.0,0.0,13.0,19.0,21.0,0.0,22.641509433962263,1
2021-04-25,33.0,19.0,14.0,36.0,16.0,19.0,25.0,35.0,20.0,32.0,36.13933236574746,1
2021-04-26,14.0,0.0,0.0,16.0,0.0,0.0,11.0,0.0,0.0,0.0,5.95065312046444,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,0.0,0.0,23.0,15.0,13.0,32.0,0.0,15.0,50.0,13.0,23.367198838896954,1
2021-04-29,14.0,48.0,23.0,15.0,39.0,16.0,10.0,15.0,16.0,14.0,30.478955007256893,1
2021-04-30,0.0,0.0,0.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,3.6284470246734393,1
