date,/m/0hn9s_0,/m/0hn9s_1,/m/0hn9s_2,/m/0hn9s_3,/m/0hn9s_4,/m/0hn9s_5,/m/0hn9s_6,/m/0hn9s_7,/m/0hn9s_8,/m/0hn9s_9,/m/0hn9s,batch_id
2021-04-15,0.0,0.0,24.0,0.0,0.0,96.0,34.11764705882353,0.0,27.0,54.0,34.29429429429429,1
2021-04-16,33.0,0.0,24.0,0.0,27.0,0.0,32.94117647058823,0.0,27.0,0.0,20.995280995280996,1
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-18,33.0,64.0,24.0,36.0,28.0,0.0,34.11764705882353,56.0,83.0,27.0,56.173316173316174,1
2021-04-19,61.0,59.0,0.0,33.0,0.0,0.0,30.58823529411765,26.0,25.0,25.0,37.863577863577866,1
2021-04-20,0.0,0.0,23.0,34.0,0.0,0.0,31.764705882352942,0.0,0.0,0.0,12.947232947232948,1
2021-04-21,0.0,0.0,0.0,36.0,0.0,32.0,0.0,0.0,27.0,28.0,17.94079794079794,1
2021-04-22,68.0,33.0,25.0,0.0,0.0,33.0,34.11764705882353,0.0,28.0,0.0,32.252252252252255,1
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-24,0.0,0.0,0.0,43.0,33.0,38.0,0.0,33.0,0.0,0.0,21.44144144144144,1
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,0.0,0.0,0.0,0.0,27.0,0.0,31.764705882352942,0.0,0.0,26.0,12.363792363792363,1
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-30,33.0,0.0,0.0,35.0,27.0,0.0,0.0,0.0,26.0,0.0,17.649077649077647,1
