date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2021-03-15,50.0,69.0,17.0,26.0,16.0,47.0,85.0,27.0,23.0,32.0,50.84306095979249,1.0
2021-03-16,0.0,18.0,0.0,14.0,0.0,17.0,18.0,14.0,12.0,35.0,16.60181582360571,1.0
2021-03-17,0.0,21.0,21.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,7.911802853437095,1.0
2021-03-18,0.0,0.0,21.0,0.0,20.0,39.0,21.0,0.0,29.0,20.0,19.45525291828794,1.0
2021-03-19,0.0,22.0,0.0,0.0,21.0,0.0,22.0,0.0,0.0,21.0,11.154345006485086,1.0
2021-03-20,0.0,0.0,0.0,0.0,23.0,0.0,25.0,20.0,0.0,0.0,8.819714656290532,1.0
2021-03-21,68.0,46.0,46.0,35.0,22.0,21.0,23.0,19.0,0.0,22.0,39.16990920881972,1.0
2021-03-22,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.4643320363164722,1.0
2021-03-23,0.0,0.0,0.0,16.0,0.0,19.0,20.0,16.0,14.0,0.0,11.024643320363166,1.0
2021-03-24,0.0,22.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,5.0583657587548645,1.0
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-26,36.0,24.0,24.0,18.0,0.0,22.0,24.0,0.0,33.0,23.0,26.459143968871594,1.0
2021-03-27,73.0,100.0,98.0,57.0,70.0,45.0,100.0,80.0,100.0,48.0,100.0,1.0
2021-03-28,0.0,25.0,0.0,39.0,24.0,0.0,76.0,0.0,17.0,24.0,26.588845654993516,1.0
2021-03-29,0.0,0.0,21.0,0.0,20.0,19.0,0.0,17.0,0.0,40.0,15.175097276264593,1.0
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,16.0,0.0,5.188067444876784,1.0
2021-03-31,36.0,24.0,0.0,18.0,0.0,23.0,24.0,39.0,0.0,23.0,24.254215304798965,1.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,24.0,27.0,0.0,18.0,0.0,8.949416342412452,1.0
2021-04-02,0.0,0.0,51.0,20.0,24.0,24.0,52.0,21.0,35.0,0.0,29.442282749675748,1.0
2021-04-03,0.0,26.0,51.0,0.0,0.0,24.0,52.0,0.0,17.0,25.0,25.29182879377432,1.0
2021-04-04,0.0,27.0,0.0,21.0,25.0,0.0,27.0,0.0,18.0,26.0,18.67704280155642,1.0
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,20.0,8.560311284046692,1.0
2021-04-07,31.0,0.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,20.0,11.932555123216602,1.0
2021-04-08,0.0,43.0,21.0,16.0,0.0,59.0,21.0,34.0,14.0,41.0,32.295719844357976,1.0
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.3346303501945527,1.0
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-11,77.0,52.0,26.0,20.0,0.0,24.0,26.0,0.0,17.0,0.0,31.38780804150454,1.0
2021-04-12,30.0,42.0,0.0,0.0,20.0,0.0,21.0,0.0,28.0,20.0,20.881971465629057,1.0
2021-04-13,62.0,21.0,42.0,16.0,40.0,77.0,42.0,34.0,42.0,41.0,54.085603112840474,1.0
2021-04-14,31.0,21.0,21.0,16.0,0.0,19.0,0.0,34.0,14.0,0.0,20.233463035019458,1.0
2021-04-15,31.0,0.0,0.0,16.0,0.0,0.0,43.0,0.0,0.0,0.0,11.673151750972764,1.0
2021-04-16,0.0,0.0,22.0,0.0,21.0,0.0,0.0,18.0,0.0,0.0,7.911802853437095,1.0
2021-04-17,75.0,0.0,25.0,58.0,72.0,0.0,77.0,41.0,17.0,73.0,56.80933852140078,1.0
2021-04-18,73.0,49.0,24.0,75.0,0.0,67.0,25.0,20.0,49.0,24.0,52.658884565499356,1.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-20,0.0,0.0,0.0,17.0,0.0,0.0,22.0,0.0,0.0,21.0,7.782101167315176,1.0
2021-04-21,100.0,0.0,0.0,17.0,43.0,62.0,23.0,18.0,30.0,0.0,38.00259403372244,1.0
2021-04-22,34.0,23.0,23.0,18.0,0.0,21.0,23.0,37.0,0.0,22.0,26.07003891050584,1.0
2021-04-23,0.0,24.0,23.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,8.560311284046692,1.0
2021-04-24,44.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,20.0,0.0,14.915693904020753,1.0
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-26,33.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,7.133592736705578,1.0
2021-04-27,34.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.246433203631648,1.0
2021-04-28,69.0,23.0,45.0,18.0,22.0,43.0,23.0,19.0,32.0,67.0,46.822308690012974,1.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-30,0.0,25.0,0.0,0.0,47.0,23.0,25.0,0.0,34.0,49.0,26.329442282749678,1.0
