date,/m/07mf1_0,/m/07mf1_1,/m/07mf1_2,/m/07mf1_3,/m/07mf1_4,/m/07mf1_5,/m/07mf1_6,/m/07mf1_7,/m/07mf1_8,/m/07mf1_9,/m/07mf1,batch_id
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-02,97.0,0.0,87.0,0.0,35.0,40.0,40.0,84.0,0.0,84.0,82.0738137082601,1.0
2021-04-03,0.0,0.0,0.0,38.0,39.0,44.0,0.0,0.0,0.0,47.0,29.52548330404218,1.0
2021-04-04,54.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,26.537785588752197,1.0
2021-04-05,0.0,41.0,0.0,32.0,0.0,38.0,0.0,39.0,0.0,0.0,26.362038664323375,1.0
2021-04-06,45.0,40.0,0.0,31.0,0.0,37.0,37.0,38.0,0.0,40.0,47.10017574692443,1.0
2021-04-07,44.0,0.0,0.0,0.0,0.0,0.0,37.0,38.0,38.0,0.0,27.592267135325134,1.0
2021-04-08,0.0,41.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,41.0,20.210896309314588,1.0
2021-04-09,0.0,41.0,0.0,0.0,65.0,75.0,38.0,39.0,0.0,39.0,52.196836555360285,1.0
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-12,0.0,41.0,0.0,31.0,32.0,37.0,38.0,0.0,39.0,78.0,52.02108963093146,1.0
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-14,0.0,42.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,21.441124780316343,1.0
2021-04-15,46.0,43.0,41.0,31.0,0.0,0.0,0.0,39.0,0.0,0.0,35.1493848857645,1.0
2021-04-16,95.0,43.0,85.0,0.0,100.0,39.0,0.0,0.0,0.0,42.0,71.0017574692443,1.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-18,0.0,45.0,45.0,34.0,35.0,42.0,41.0,0.0,0.0,0.0,42.53075571177504,1.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-21,0.0,0.0,0.0,0.0,0.0,36.0,0.0,38.0,0.0,0.0,13.005272407732866,1.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-24,53.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,47.0,25.483304042179263,1.0
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-26,44.0,40.0,0.0,30.0,0.0,0.0,0.0,37.0,0.0,0.0,26.537785588752197,1.0
2021-04-27,0.0,0.0,80.0,0.0,30.0,74.0,75.0,39.0,39.0,39.0,66.08084358523726,1.0
2021-04-28,0.0,41.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,14.0597539543058,1.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
