date,/m/0hn9s_0,/m/0hn9s_1,/m/0hn9s_2,/m/0hn9s_3,/m/0hn9s_4,/m/0hn9s_5,/m/0hn9s_6,/m/0hn9s_7,/m/0hn9s_8,/m/0hn9s_9,/m/0hn9s,batch_id
2021-04-07,40.0,25.0,0.0,32.0,0.0,24.0,31.0,0.0,23.0,0.0,30.017152658662095,1
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-09,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,4.459691252144083,1
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-13,0.0,24.0,27.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,14.065180102915951,1
2021-04-14,0.0,25.0,0.0,32.0,26.0,0.0,31.0,0.0,0.0,0.0,19.554030874785592,1
2021-04-15,41.0,26.0,28.0,67.0,27.0,24.0,33.0,67.0,49.0,60.0,72.38421955403088,1
2021-04-16,43.0,0.0,0.0,0.0,0.0,26.0,0.0,35.0,0.0,0.0,17.83876500857633,1
2021-04-17,0.0,32.0,0.0,40.0,33.0,0.0,0.0,41.0,0.0,0.0,25.042881646655232,1
2021-04-18,46.0,0.0,32.0,37.0,29.0,0.0,0.0,0.0,27.0,0.0,29.331046312178394,1
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-21,44.0,28.0,0.0,36.0,29.0,0.0,35.0,0.0,0.0,0.0,29.502572898799315,1
2021-04-22,44.0,27.0,0.0,0.0,28.0,26.0,34.0,36.0,26.0,0.0,37.907375643224704,1
2021-04-23,47.0,30.0,0.0,38.0,31.0,28.0,0.0,0.0,0.0,0.0,29.845626072041163,1
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-29,0.0,0.0,0.0,36.0,0.0,0.0,35.0,36.0,27.0,0.0,22.98456260720412,1
2021-04-30,48.0,30.0,33.0,0.0,0.0,29.0,75.0,0.0,28.0,0.0,41.68096054888508,1
