date,/m/0lbt3_0,/m/0lbt3_1,/m/0lbt3_2,/m/0lbt3_3,/m/0lbt3_4,/m/0lbt3_5,/m/0lbt3_6,/m/0lbt3_7,/m/0lbt3_8,/m/0lbt3_9,/m/0lbt3,batch_id
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-23,0.0,0.0,0.0,0.0,22.0,28.0,0.0,0.0,0.0,33.0,13.38709677419355,1.0
2021-03-24,0.0,0.0,26.0,31.0,45.0,27.0,25.0,47.0,0.0,0.0,32.41935483870968,1.0
2021-03-25,29.0,0.0,29.0,69.0,25.0,0.0,29.0,26.0,0.0,36.0,39.193548387096776,1.0
2021-03-26,27.0,32.0,27.0,33.0,47.0,29.0,27.0,0.0,0.0,0.0,35.806451612903224,1.0
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-28,32.0,74.0,32.0,0.0,54.0,33.0,31.0,0.0,0.0,40.0,47.74193548387097,1.0
2021-03-29,0.0,31.0,28.0,0.0,23.0,0.0,27.0,0.0,40.0,0.0,24.032258064516128,1.0
2021-03-30,0.0,0.0,0.0,32.0,23.0,56.0,0.0,24.0,0.0,34.0,27.25806451612903,1.0
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-01,0.0,0.0,0.0,32.0,0.0,29.0,0.0,0.0,40.0,0.0,16.29032258064516,1.0
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-03,0.0,0.0,33.0,38.0,0.0,33.0,0.0,0.0,46.0,0.0,24.193548387096776,1.0
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-05,0.0,30.0,27.0,32.0,0.0,28.0,0.0,24.0,39.0,34.0,34.516129032258064,1.0
2021-04-06,26.0,0.0,0.0,0.0,22.0,0.0,0.0,23.0,0.0,67.0,22.258064516129032,1.0
2021-04-07,76.0,86.0,25.0,31.0,65.0,55.0,0.0,46.0,74.0,0.0,73.87096774193549,1.0
2021-04-08,28.0,30.0,0.0,0.0,0.0,28.0,27.0,49.0,0.0,0.0,26.129032258064516,1.0
2021-04-09,0.0,0.0,0.0,32.0,0.0,28.0,0.0,0.0,0.0,0.0,9.67741935483871,1.0
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.870967741935484,1.0
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,7.258064516129032,1.0
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-13,0.0,0.0,0.0,0.0,23.0,0.0,26.0,24.0,0.0,34.0,17.258064516129032,1.0
2021-04-14,0.0,0.0,0.0,33.0,23.0,56.0,0.0,25.0,40.0,34.0,34.03225806451613,1.0
2021-04-15,0.0,31.0,0.0,32.0,23.0,58.0,26.0,48.0,41.0,34.0,47.25806451612903,1.0
2021-04-16,0.0,31.0,0.0,0.0,23.0,0.0,0.0,0.0,40.0,0.0,15.161290322580646,1.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-18,30.0,33.0,58.0,0.0,25.0,0.0,57.0,27.0,0.0,37.0,43.064516129032256,1.0
2021-04-19,0.0,30.0,26.0,32.0,22.0,0.0,26.0,0.0,0.0,32.0,27.096774193548388,1.0
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-21,25.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,32.0,14.193548387096776,1.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,0.0,0.0,7.903225806451614,1.0
2021-04-23,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,34.0,9.193548387096774,1.0
2021-04-24,31.0,70.0,0.0,0.0,0.0,32.0,31.0,28.0,0.0,39.0,37.25806451612903,1.0
2021-04-25,30.0,35.0,0.0,0.0,26.0,32.0,0.0,27.0,0.0,0.0,24.193548387096776,1.0
2021-04-26,25.0,29.0,50.0,92.0,43.0,0.0,100.0,23.0,0.0,32.0,63.54838709677419,1.0
2021-04-27,26.0,0.0,0.0,0.0,21.0,28.0,0.0,24.0,38.0,0.0,22.096774193548388,1.0
2021-04-28,27.0,30.0,54.0,32.0,23.0,84.0,26.0,24.0,39.0,66.0,65.3225806451613,1.0
2021-04-29,27.0,31.0,28.0,0.0,23.0,0.0,0.0,0.0,40.0,0.0,24.032258064516128,1.0
2021-04-30,30.0,0.0,29.0,69.0,25.0,0.0,29.0,0.0,42.0,0.0,36.12903225806452,1.0
