date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-04-02,23.0,23.0,42.0,19.0,17.0,61.0,39.0,0.0,24.0,49.0,43.29446064139942,1
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.7900874635568518,1
2021-04-04,47.0,49.0,21.0,0.0,18.0,21.0,20.0,47.0,26.0,0.0,36.29737609329447,1
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-06,18.0,0.0,0.0,14.0,0.0,16.0,0.0,0.0,19.0,0.0,9.766763848396502,1
2021-04-07,18.0,36.0,32.0,15.0,27.0,0.0,0.0,35.0,20.0,19.0,29.446064139941694,1
2021-04-08,0.0,0.0,17.0,15.0,0.0,33.0,16.0,38.0,0.0,41.0,23.323615160349856,1
2021-04-09,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3323615160349855,1
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-11,0.0,0.0,0.0,0.0,18.0,0.0,21.0,24.0,0.0,27.0,13.119533527696793,1
2021-04-12,0.0,19.0,0.0,0.0,0.0,0.0,16.0,18.0,20.0,0.0,10.641399416909621,1
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-14,0.0,19.0,0.0,0.0,14.0,16.0,16.0,19.0,20.0,0.0,15.160349854227407,1
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-16,40.0,20.0,36.0,16.0,15.0,18.0,0.0,39.0,0.0,0.0,26.82215743440233,1
2021-04-17,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,7.72594752186589,1
2021-04-18,50.0,0.0,0.0,0.0,38.0,23.0,84.0,48.0,27.0,0.0,39.358600583090386,1
2021-04-19,37.0,19.0,34.0,31.0,28.0,16.0,16.0,36.0,40.0,20.0,40.37900874635569,1
2021-04-20,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,8.892128279883382,1
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-22,37.0,19.0,16.0,30.0,27.0,16.0,15.0,18.0,59.0,20.0,37.46355685131196,1
2021-04-23,19.0,0.0,17.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,7.28862973760933,1
2021-04-24,0.0,23.0,41.0,19.0,0.0,20.0,19.0,23.0,25.0,49.0,31.924198250728864,1
2021-04-25,43.0,21.0,19.0,0.0,15.0,0.0,35.0,21.0,69.0,46.0,39.2128279883382,1
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-27,0.0,37.0,16.0,29.0,41.0,32.0,15.0,0.0,77.0,20.0,38.92128279883382,1
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-29,38.0,0.0,17.0,15.0,0.0,0.0,0.0,19.0,21.0,21.0,19.096209912536445,1
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
